-0.313451,-0.300182,-0.302115,-0.293263,-0.315803,-0.317055,-0.305554,-0.355746,-0.315676,-0.3223,-0.311141,-0.329549,-0.333084,-0.328024,-0.350731,-0.340134,-0.351461,-0.347187,-0.369712,-0.375097,-0.36663,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.321062,-0.308915,-0.310655,-0.302172,-0.324226,-0.325884,-0.314805,-0.321698,-0.311873,-0.326492,-0.330049,-0.349475,-0.354918,-0.350108,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.339973,-0.324216,-0.326951,-0.313363,-0.340908,-0.342882,-0.330244,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.313874,-0.300631,-0.302533,-0.293677,-0.316188,-0.317447,-0.305984,-0.299304
-0.322715,-0.314061,-0.308091,-0.315876,-0.317389,-0.324527,-0.324894,-0.355746,-0.340404,-0.3223,-0.33624,-0.332783,-0.339218,-0.343361,-0.356032,-0.352776,-0.354763,-0.368546,-0.37114,-0.380552,-0.383175,0.292014,0.305711,0.326633,-3.471339,0.280647,0.224153,0.2267,-0.329879,-0.322188,-0.316382,-0.323901,-0.325754,-0.333087,-0.333472,-0.32457,-0.320639,-0.329203,-0.345294,-0.349475,-0.359507,-0.361693,0.272659,0.288705,0.311389,-3.501325,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.825963,-0.035654,-0.060093,-0.057459,-0.348539,-0.341495,-0.331906,-0.341569,-0.342894,-0.350396,-0.352837,-0.064016,-0.05276,-0.05073,-0.791697,-0.07129,-0.095431,-0.090428,-0.32312,-0.314487,-0.3085,-0.31626,-0.317772,-0.324909,-0.325299,-0.309919
-0.322715,-0.302495,-0.312074,-0.310658,-0.303114,-0.326021,-0.318944,-0.355746,-0.315676,-0.334825,-0.325483,-0.323081,-0.348418,-0.334159,-0.354265,-0.33291,-0.353112,-0.360918,-0.359716,-0.379188,-0.369388,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.308915,-0.316382,-0.318887,-0.273803,-0.311479,-0.317676,-0.32457,-0.306029,-0.326492,-0.340212,-0.27751,-0.327389,-0.340841,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,0.089456,0.261803,-0.026103,0.430789,0.324518,0.223657,-0.348539,-0.324216,-0.334384,-0.33506,-0.334952,-0.352275,-0.343423,-0.064016,0.052269,0.455941,-0.062166,1.707145,5.489885,0.811452,-0.32312,-0.30294,-0.312478,-0.311048,-0.303515,-0.326402,-0.319356,-0.306653
-0.325031,-0.314061,-0.31805,-0.314137,-0.318975,-0.327516,-0.323407,-0.360825,-0.34535,-0.343175,-0.332655,-0.336017,-0.345351,-0.340294,-0.357799,-0.352776,-0.36467,-0.367021,-0.372568,-0.383279,-0.381796,-3.621863,0.305711,-3.187508,0.302045,-3.766559,0.224153,0.2267,-0.332083,-0.322188,-0.325928,-0.322229,-0.327282,-0.335968,-0.332036,-0.327441,-0.323561,-0.337337,-0.345294,-0.351873,-0.364095,-0.361693,-3.667583,0.288705,-3.211408,0.285606,-3.80432,0.20177,0.202455,-0.76907,-0.023947,-0.841838,-0.026103,-0.813059,-0.060093,-0.057459,-0.351394,-0.341495,-0.344295,-0.339399,-0.344879,-0.354154,-0.350954,-0.736066,-0.05276,-0.810736,-0.062166,-0.782664,-0.095431,-0.090428,-0.325432,-0.314487,-0.318445,-0.314523,-0.319357,-0.327894,-0.323813,-0.309919
1.212815,1.28666,1.151902,1.390556,0.799276,1.301281,0.98725,1.218844,1.237244,1.118063,1.252186,0.779775,1.666444,0.944922,0.460339,0.53217,0.510463,0.676544,0.43566,0.774577,0.489527,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,1.131474,1.208652,1.083002,1.315779,0.749927,1.234261,0.937314,0.562636,0.640668,0.630546,0.95562,0.502104,0.828865,0.611427,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.055072,0.927819,0.99765,0.887112,0.973294,0.653809,1.165622,0.771134,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.088239,1.209385,1.283567,1.14941,1.387877,0.79746,1.298848,0.985187,0.516403
-0.287975,-0.288616,-0.27423,-0.288044,-0.306286,-0.266249,-0.292165,-0.299873,-0.295894,-0.2722,-0.282456,-0.316612,-0.247215,-0.294283,-0.331294,-0.331104,-0.329995,-0.34261,-0.362572,-0.332819,-0.355601,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.296817,-0.297854,-0.283927,-0.297158,-0.315058,-0.276905,-0.301881,-0.304471,-0.306029,-0.307514,-0.324967,-0.342278,-0.318212,-0.338524,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.314274,-0.309816,-0.294741,-0.306853,-0.330981,-0.286525,-0.317066,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.288448,-0.289084,-0.274688,-0.288465,-0.306683,-0.266705,-0.292611,-0.284607
3.026269,3.319946,2.882779,0.112036,1.211681,2.04694,2.009294,5.35849,5.228346,3.660616,0.04742,1.62713,2.663141,2.656498,4.307178,4.389809,4.0143,0.256982,1.975004,3.204847,3.318568,0.270496,0.298596,0.322265,0.271612,0.280647,0.21135,0.220243,3.035863,3.303603,2.839392,0.102316,1.270961,2.040985,2.022867,3.488405,3.658995,3.254945,0.183202,1.703908,2.852308,3.076665,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.007987,-0.00105,0.007499,0.125483,0.011071,-0.021005,-0.018117,3.743229,4.018645,3.565484,0.176999,1.551238,2.422395,2.296119,-0.011823,-0.025152,-0.025223,0.084917,-0.011579,-0.049004,-0.048629,3.037759,3.320393,2.881798,0.114552,1.209336,2.049537,2.008912,1.59748
-0.320399,-0.316374,-0.312074,-0.312397,-0.317389,-0.31855,-0.326382,-0.350666,-0.34535,-0.339,-0.329069,-0.332783,-0.333084,-0.346428,-0.354265,-0.354582,-0.359717,-0.365495,-0.37114,-0.375097,-0.384553,0.292014,-3.429116,0.326633,0.302045,0.280647,0.224153,-4.849524,-0.327675,-0.3244,-0.3202,-0.320558,-0.325754,-0.327325,-0.334907,-0.32457,-0.323561,-0.334626,-0.342753,-0.351873,-0.357213,-0.36401,0.272659,-3.463738,0.311389,0.285606,0.262859,0.20177,-4.939363,-0.03347,-0.704359,-0.014107,-0.026103,-0.035654,-0.060093,-0.76025,-0.345684,-0.344375,-0.336862,-0.33723,-0.342894,-0.342882,-0.35472,-0.064016,-0.682934,-0.05073,-0.062166,-0.07129,-0.095431,-0.734628,-0.320809,-0.316796,-0.312478,-0.312785,-0.317772,-0.31894,-0.326785,-0.311552
-0.308819,-0.300182,-0.294148,-0.289784,-0.299941,-0.306595,-0.304067,-0.335428,-0.305785,-0.309775,-0.30397,-0.313378,-0.323884,-0.334159,-0.324225,-0.31485,-0.328344,-0.325827,-0.326873,-0.336911,-0.351465,-0.197221,0.305711,0.326633,0.302045,0.280647,-0.094754,0.2267,-0.285796,-0.280156,-0.2992,-0.295486,-0.293667,-0.299954,-0.297574,-0.27863,-0.27681,-0.307514,-0.309722,-0.303897,-0.311329,-0.313037,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.33433,0.656466,0.05487,0.080545,0.353048,0.132212,0.129952,-0.319985,-0.306936,-0.312085,-0.306853,-0.311126,-0.320339,-0.328362,1.112071,1.117563,0.075938,0.035104,0.521521,0.384557,0.381985,-0.30694,-0.300631,-0.294577,-0.290203,-0.300347,-0.305508,-0.304498,-0.296038
-0.320399,-0.316374,-0.316058,-0.315876,-0.315803,-0.323033,-0.324894,-0.355746,-0.34535,-0.339,-0.33624,-0.329549,-0.345351,-0.346428,-0.352498,-0.354582,-0.361368,-0.368546,-0.368284,-0.380552,-0.381796,0.292014,-3.429116,0.326633,-3.471339,0.280647,0.224153,0.2267,-0.327675,-0.3244,-0.324019,-0.323901,-0.324226,-0.331647,-0.333472,-0.321698,-0.323561,-0.334626,-0.345294,-0.347076,-0.357213,-0.361693,0.272659,-3.463738,0.311389,-3.501325,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.014107,-0.825963,-0.035654,-0.060093,-0.057459,-0.345684,-0.344375,-0.341817,-0.341569,-0.340908,-0.352275,-0.352837,-0.064016,-0.682934,-0.05073,-0.791697,-0.07129,-0.095431,-0.090428,-0.320809,-0.316796,-0.316456,-0.31626,-0.316188,-0.323417,-0.325299,-0.307469
0.015426,0.060674,-0.00932,-0.03408,-0.033464,-0.086932,0.601938,-0.152573,-0.088178,-0.088502,-0.15696,-0.141967,-0.167479,0.754747,0.060989,0.091503,0.053082,0.015925,0.017266,-0.054606,0.838331,0.213737,0.216255,0.238228,0.211121,0.192665,0.192849,0.210481,0.188097,0.261832,0.109352,0.117358,0.04554,0.018414,0.769312,0.192249,0.295883,0.166938,0.218774,0.123091,0.071794,0.986773,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.177403,0.191992,0.220156,0.185908,0.133347,0.133392,0.037968,0.065492,0.073208,0.017447,-0.035636,-0.035147,-0.07988,0.684529,0.339214,0.33591,0.317323,0.412468,0.183877,0.268642,0.059817,0.021289,0.068861,-0.0022,-0.027894,-0.027875,-0.086122,0.603334,-0.042916
0.58517,0.925804,0.602164,0.508638,0.816724,1.825783,1.679027,0.12171,0.188776,0.207921,-0.024292,0.229964,0.537876,1.174973,0.580497,0.987284,0.692095,0.462949,1.008273,1.678768,2.219764,0.272198,0.28496,0.296468,0.262658,0.25258,0.203008,0.207943,0.584844,0.93434,0.653451,0.51516,0.811046,1.822017,1.646657,0.717682,1.10525,0.806771,0.676127,1.056229,2.432478,2.277316,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.156483,0.128516,0.572054,0.544987,0.329866,0.1269,0.119147,0.465246,0.816217,0.562536,0.352748,0.800733,1.30088,1.684242,0.698207,0.515563,1.907997,1.872081,1.193594,0.521731,0.519015,0.587599,0.93024,0.608412,0.515832,0.822807,1.831643,1.683519,0.574376
-0.160593,-0.12438,-0.154722,-0.16976,-0.160358,-0.136244,-0.214805,-0.157652,-0.083233,-0.146951,-0.15696,-0.148435,-0.152146,-0.193061,-0.112181,-0.08368,-0.145061,-0.177836,-0.158373,-0.150072,-0.16948,0.292014,0.261248,0.284295,0.302045,0.280647,0.184904,0.159907,-0.157955,-0.109817,-0.152198,-0.173472,-0.165318,-0.127085,-0.207111,-0.126456,-0.095652,-0.144845,-0.164894,-0.150373,-0.097973,-0.17402,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.049415,0.065155,0.045728,0.021508,0.003216,-0.000923,0.053508,-0.145807,-0.099585,-0.151036,-0.183178,-0.172144,-0.170052,-0.204104,0.011708,0.074775,0.031681,-0.010057,-0.028608,-0.004133,0.036717,-0.161317,-0.122813,-0.153361,-0.17034,-0.160943,-0.135372,-0.213863,-0.189073
-0.225442,-0.221534,-0.246345,-0.154104,-0.255528,-0.240846,-0.284727,-0.233842,-0.206873,-0.2388,-0.110347,-0.274568,-0.238015,-0.303485,-0.225271,-0.235385,-0.262296,-0.127489,-0.284034,-0.244173,-0.316998,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.232896,-0.2337,-0.257199,-0.163443,-0.26158,-0.246653,-0.294702,-0.221206,-0.227138,-0.258713,-0.144567,-0.263117,-0.233328,-0.308403,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.000745,-0.023947,-0.014107,-0.008902,0.003216,-0.034018,-0.057459,-0.228613,-0.232059,-0.255098,-0.141953,-0.275388,-0.254589,-0.305769,-0.032758,-0.05276,-0.05073,-0.038633,-0.017937,-0.048097,-0.090428,-0.226038,-0.222114,-0.246842,-0.154705,-0.255991,-0.241334,-0.285182,-0.269093
-0.325031,-0.314061,-0.31805,-0.315876,-0.317389,-0.326021,-0.326382,-0.360825,-0.34535,-0.343175,-0.33624,-0.332783,-0.345351,-0.346428,-0.357799,-0.35097,-0.36467,-0.368546,-0.369712,-0.380552,-0.384553,-3.621863,0.305711,-3.187508,-3.471339,0.280647,0.224153,-4.849524,-0.332083,-0.322188,-0.325928,-0.323901,-0.325754,-0.334528,-0.334907,-0.327441,-0.320639,-0.337337,-0.345294,-0.349475,-0.359507,-0.36401,-3.667583,0.288705,-3.211408,-3.501325,0.262859,0.20177,-4.939363,-0.76907,-0.023947,-0.841838,-0.825963,-0.035654,-0.060093,-0.76025,-0.351394,-0.341495,-0.344295,-0.341569,-0.342894,-0.352275,-0.35472,-0.736066,-0.05276,-0.810736,-0.791697,-0.07129,-0.095431,-0.734628,-0.325432,-0.314487,-0.318445,-0.31626,-0.317772,-0.326402,-0.326785,-0.312368
-0.325031,-0.314061,-0.314066,-0.314137,-0.318975,-0.326021,-0.307042,-0.360825,-0.340404,-0.334825,-0.332655,-0.332783,-0.345351,-0.312688,-0.357799,-0.347358,-0.356414,-0.363969,-0.369712,-0.380552,-0.352844,-3.621863,0.305711,0.326633,-2.213546,-3.766559,0.224153,-0.450129,-0.332083,-0.317764,-0.3202,-0.317215,-0.325754,-0.334528,-0.215726,-0.327441,-0.314795,-0.331915,-0.337671,-0.349475,-0.359507,-0.211091,-3.667583,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.76907,0.656466,0.399758,0.773757,0.741751,-0.060093,0.551626,-0.351394,-0.338615,-0.336862,-0.33723,-0.342894,-0.352275,-0.330244,-0.736066,1.207588,0.329273,0.910542,0.640084,-0.095431,3.001732,-0.325432,-0.314487,-0.314467,-0.311048,-0.317772,-0.326402,-0.304498,-0.304203
-0.299555,-0.274737,-0.280206,-0.284566,-0.290424,-0.285675,-0.299604,-0.32019,-0.31073,-0.309775,-0.307555,-0.290739,-0.29935,-0.315755,-0.320691,-0.30582,-0.301925,-0.327353,-0.328301,-0.321909,-0.347329,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.299021,-0.284581,-0.251472,-0.293815,-0.292139,-0.288429,-0.309061,-0.292986,-0.282654,-0.242446,-0.30464,-0.308695,-0.304447,-0.331573,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.033403,-0.023947,0.203717,-0.026103,0.093913,-0.033568,-0.057459,-0.31713,-0.298297,-0.294741,-0.311193,-0.309141,-0.30531,-0.324596,0.180365,-0.05276,0.749276,-0.062166,0.126314,0.024942,-0.090428,-0.300005,-0.275229,-0.280655,-0.284991,-0.290842,-0.286106,-0.30004,-0.305836
-0.322715,-0.314061,-0.314066,-0.295002,-0.280907,-0.317055,-0.324894,-0.355746,-0.340404,-0.334825,-0.314726,-0.300441,-0.336151,-0.346428,-0.354265,-0.35097,-0.358066,-0.336507,-0.312593,-0.364186,-0.381796,0.292014,0.305711,0.326633,0.302045,0.280647,-0.342791,0.2267,-0.329879,-0.322188,-0.322109,-0.302172,-0.290611,-0.324444,-0.333472,-0.32457,-0.320639,-0.331915,-0.319885,-0.306296,-0.348036,-0.361693,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,0.040552,-0.035654,0.196314,-0.057459,-0.348539,-0.341495,-0.339339,-0.315532,-0.297228,-0.339125,-0.352837,-0.064016,-0.05276,-0.05073,-0.001372,-0.07129,0.370012,-0.090428,-0.32312,-0.314487,-0.314467,-0.295414,-0.281337,-0.315955,-0.325299,-0.273992
2.185549,2.792541,2.926599,3.712765,1.625672,2.592363,3.224738,-0.122097,-0.196982,0.132771,0.273314,0.026211,0.261867,0.079932,0.523952,0.609828,0.751538,0.974051,0.525621,0.808671,0.926567,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,2.057219,2.648792,2.784028,3.547147,1.545993,2.47892,3.092624,1.042129,1.438347,1.78821,2.429311,0.948283,1.613465,1.964527,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,1.101997,1.202121,1.236465,1.439789,0.880152,1.242644,1.433843,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,2.180203,2.786939,2.921577,3.706962,1.622796,2.588302,3.219849,3.290949
-0.294923,-0.300182,-0.304107,-0.312397,-0.312631,-0.285675,-0.321919,-0.299873,-0.31073,-0.318125,-0.329069,-0.323081,-0.262549,-0.337226,-0.278283,-0.309432,-0.320088,-0.357866,-0.352576,-0.257811,-0.372145,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.303429,-0.308915,-0.312564,-0.320558,-0.32117,-0.295632,-0.3306,-0.267145,-0.29142,-0.304803,-0.337671,-0.335082,-0.260858,-0.354742,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.314274,-0.324216,-0.326951,-0.33723,-0.336937,-0.301553,-0.349071,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.295383,-0.300631,-0.304522,-0.312785,-0.31302,-0.286106,-0.322327,-0.301754
-0.297239,-0.295555,-0.264271,-0.274129,-0.282493,-0.296135,-0.317456,-0.32019,-0.320622,-0.251325,-0.257357,-0.261631,-0.29935,-0.328024,-0.336595,-0.338328,-0.316786,-0.33193,-0.338297,-0.358731,-0.376281,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.305633,-0.304491,-0.274381,-0.283786,-0.292139,-0.305716,-0.326292,-0.310214,-0.308951,-0.299381,-0.317344,-0.325486,-0.341153,-0.357059,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.319985,-0.321336,-0.279875,-0.291665,-0.299213,-0.322218,-0.343423,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.297694,-0.296012,-0.264743,-0.274568,-0.282921,-0.296553,-0.31787,-0.28379
-0.292607,-0.286303,-0.278214,-0.260213,-0.288838,-0.312573,-0.318944,-0.335428,-0.305785,-0.318125,-0.307555,-0.326315,-0.326951,-0.343361,-0.317157,-0.302208,-0.318437,-0.327353,-0.338297,-0.327364,-0.294939,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.294613,-0.291217,-0.280109,-0.270415,-0.296723,-0.310038,-0.327728,-0.284373,-0.282654,-0.285825,-0.281773,-0.315891,-0.286094,-0.248162,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.019073,0.080732,0.110052,-0.026103,0.005262,0.149694,-0.057459,-0.31713,-0.301177,-0.304652,-0.306853,-0.317083,-0.333489,-0.347189,0.079994,0.04419,0.101271,-0.062166,-0.033849,0.412325,-0.090428,-0.293071,-0.286775,-0.278666,-0.260671,-0.289258,-0.31297,-0.319356,-0.279707
-0.313451,-0.314061,-0.298132,-0.315876,-0.318975,-0.32901,-0.307042,-0.345587,-0.340404,-0.3056,-0.33624,-0.336017,-0.348418,-0.331092,-0.348964,-0.35097,-0.334949,-0.368546,-0.372568,-0.384643,-0.354222,0.292014,0.305711,0.326633,-3.471339,-3.766559,-4.878348,0.2267,-0.321062,-0.322188,-0.306836,-0.323901,-0.327282,-0.337409,-0.316241,-0.315956,-0.320639,-0.315648,-0.345294,-0.351873,-0.364095,-0.338524,0.272659,0.288705,0.311389,-3.501325,-3.80432,-4.956123,0.202455,-0.03347,-0.023947,-0.014107,-0.825963,-0.813059,-0.829316,-0.057459,-0.342828,-0.341495,-0.319518,-0.341569,-0.344879,-0.356032,-0.332127,-0.064016,-0.05276,-0.05073,-0.791697,-0.782664,-0.793595,-0.090428,-0.313874,-0.314487,-0.298555,-0.31626,-0.319357,-0.329387,-0.307469,-0.309919
-0.213862,-0.216907,-0.180615,-0.206289,-0.212702,-0.225903,-0.251997,-0.162732,-0.152471,-0.055102,-0.121103,-0.148435,-0.19508,-0.205331,-0.214669,-0.211907,-0.145061,-0.176311,-0.20264,-0.219625,-0.254958,0.292014,0.22083,0.326633,0.243086,0.221129,0.151258,0.127165,-0.219671,-0.209366,-0.180835,-0.196872,-0.19435,-0.222163,-0.225778,-0.212592,-0.203763,-0.163823,-0.190302,-0.193552,-0.224152,-0.229627,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.012505,0.115228,0.045873,0.098875,0.044373,0.016829,0.066563,-0.208625,-0.20902,-0.160946,-0.185348,-0.197955,-0.215138,-0.245523,-0.022013,0.104783,0.026372,0.097419,0.137938,0.024255,0.313776,-0.214481,-0.215186,-0.181206,-0.205083,-0.211635,-0.224917,-0.251008,-0.173559
-0.26713,-0.2331,-0.228419,-0.241078,-0.193668,-0.071989,-0.257948,-0.269397,-0.241492,-0.2555,-0.203572,-0.125796,-0.262549,-0.282014,-0.26768,-0.246221,-0.25404,-0.234286,-0.186932,-0.091429,-0.256336,0.292014,0.305711,0.177096,0.216287,0.230057,0.19466,0.118693,-0.248325,-0.238125,-0.198017,-0.235315,-0.18671,-0.078105,-0.255932,-0.232691,-0.232982,-0.193646,-0.238578,-0.174361,-0.02456,-0.252796,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.143074,0.032754,0.250062,0.155684,0.032369,-0.033415,0.077117,-0.271444,-0.243579,-0.245188,-0.226573,-0.191998,-0.123088,-0.260585,0.28545,-0.000246,0.385869,0.120217,0.0532,-0.063146,0.060343,-0.267645,-0.233661,-0.224964,-0.239825,-0.192626,-0.071197,-0.256952,-0.261744
-0.278711,-0.309435,-0.314066,-0.307179,-0.301527,-0.275215,-0.317456,-0.294794,-0.335459,-0.334825,-0.318312,-0.30691,-0.314684,-0.334159,-0.320691,-0.349164,-0.361368,-0.360918,-0.35686,-0.34373,-0.37766,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.288,-0.317764,-0.322109,-0.315544,-0.310474,-0.285548,-0.326292,-0.3016,-0.320639,-0.334626,-0.340212,-0.339879,-0.327389,-0.357059,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.294287,-0.335735,-0.339339,-0.330721,-0.323039,-0.301553,-0.345306,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.279202,-0.309868,-0.314467,-0.307574,-0.301931,-0.275659,-0.31787,-0.293588
-0.144381,-0.219221,-0.204517,-0.228902,-0.200012,-0.239351,-0.198441,-0.167811,-0.236546,-0.226276,-0.253771,-0.213119,-0.259482,-0.214533,-0.21997,-0.275117,-0.270552,-0.292262,-0.266898,-0.306907,-0.272881,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.160159,-0.231488,-0.217108,-0.240329,-0.212685,-0.250974,-0.211419,-0.218335,-0.262201,-0.258713,-0.279232,-0.265516,-0.299859,-0.273649,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.142951,-0.22918,-0.222888,-0.24827,-0.209868,-0.254589,-0.207869,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.145137,-0.219805,-0.205074,-0.229403,-0.200546,-0.239841,-0.199005,-0.223367
0.075642,-0.015661,-0.015296,0.063331,0.053775,-0.016699,-0.027356,-0.137335,-0.206873,-0.222101,-0.153374,-0.200182,-0.179746,-0.229869,0.098096,0.042741,0.0085,0.102889,0.09866,0.027221,0.020777,0.247282,0.221468,0.280995,0.284816,0.263499,0.224153,0.127652,0.093318,-0.012481,-0.024287,0.047158,0.042484,-0.021922,-0.033365,0.111855,0.024146,0.00698,0.081569,0.091907,0.021323,0.025238,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.021175,0.047676,0.012766,-0.011494,-0.015889,-0.026969,-0.03689,0.088335,0.006971,-0.024674,0.075021,0.060155,-0.006615,-0.029013,0.01279,0.032526,-0.016184,-0.042179,-0.05019,-0.062026,-0.062146,0.079076,-0.009656,-0.012144,0.064174,0.0545,-0.01747,-0.022193,0.072214
-0.278711,-0.246979,-0.234394,-0.239339,-0.269804,-0.249812,-0.28919,-0.304953,-0.22171,-0.213751,-0.239429,-0.271334,-0.213481,-0.285081,-0.310089,-0.264281,-0.257343,-0.272428,-0.304025,-0.271449,-0.326649,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.283592,-0.258035,-0.245745,-0.250358,-0.279915,-0.261058,-0.29901,-0.275759,-0.256357,-0.25058,-0.261446,-0.296701,-0.272329,-0.315354,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.00331,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.308564,-0.257978,-0.245188,-0.256949,-0.285315,-0.260224,-0.309535,0.003189,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.279202,-0.247517,-0.234908,-0.239825,-0.270248,-0.250288,-0.28964,-0.287056
